    0.130318999881485897E+01    0.151098314325448860E+04   -0.591476220672455533E+01   -0.700416465860965332E+01   -0.115191074724753086E+02   -0.424938927927401711E+01    0.447522158368315672E+03
    0.130505061933467581E+01    0.141659989506816487E+04   -0.550249649294226018E+01   -0.699918765603117787E+01   -0.111306854422168406E+02   -0.410513708230627739E+01    0.447523340743899723E+03
    0.130032415465906293E+01    0.138898088233071485E+04   -0.540620598389217388E+01   -0.673915695314545626E+01   -0.105624692089852950E+02   -0.363925120240889832E+01    0.447528471497096461E+03
    0.130087960684121162E+01    0.140070667820875997E+04   -0.509565095107358257E+01   -0.692098611642691530E+01   -0.102080616005428553E+02   -0.368580259581571035E+01    0.447532445623793592E+03
    0.130649485225693085E+01    0.137538796990239052E+04   -0.572131286000585693E+01   -0.799769877162213749E+01   -0.118923004113819566E+02   -0.402077401122809874E+01    0.447537953230761502E+03
    0.130127380481567134E+01    0.152284218225735071E+04   -0.634466948636646322E+01   -0.735774957907197980E+01   -0.998948909971877619E+01   -0.415101823553378946E+01    0.447538136312897109E+03
    0.129976775448215198E+01    0.141076533623348064E+04   -0.511920663083831506E+01   -0.650377103648230204E+01   -0.111703730012238704E+02   -0.365681135449034578E+01    0.447538222307896490E+03
    0.130389928985763071E+01    0.131699616323861801E+04   -0.554223000598085047E+01   -0.735270909017111673E+01   -0.103773037639912538E+02   -0.366983735944377898E+01    0.447538526081042789E+03
    0.130606745344414410E+01    0.127485383369388410E+04   -0.534303392033224167E+01   -0.692647724911592633E+01   -0.107239559401752906E+02   -0.375406040966012000E+01    0.447543812678922620E+03
    0.129803433686010639E+01    0.153842135300515201E+04   -0.538031579911183044E+01   -0.689071218265533680E+01   -0.103780566876072218E+02   -0.395701402969774207E+01    0.447550581957285999E+03
    0.130489931889648814E+01    0.141221395652790397E+04   -0.580275061350387933E+01   -0.793351063418700697E+01   -0.114078407894000673E+02   -0.410349781482784515E+01    0.447552104622255115E+03
    0.130820192027358750E+01    0.122282338352611123E+04   -0.551883278852217529E+01   -0.710936390096777071E+01   -0.109078730831235635E+02   -0.363427848048801039E+01    0.447556650068474880E+03
    0.130371945911511000E+01    0.133141521653352197E+04   -0.498532342933106776E+01   -0.666761820712665099E+01   -0.109135931787944589E+02   -0.366903501164927981E+01    0.447562766640019788E+03
    0.130055470962024922E+01    0.146874508560993308E+04   -0.543524510155826235E+01   -0.715701911866489304E+01   -0.115716296193768429E+02   -0.387667251183363781E+01    0.447563290230753012E+03
    0.130336320857727039E+01    0.127057414607985129E+04   -0.481948940907752643E+01   -0.687819821356331040E+01   -0.103046985616908913E+02   -0.344063586917836695E+01    0.447564477482680843E+03
    0.130532983200518848E+01    0.137950120039747526E+04   -0.532039598992293605E+01   -0.780690362051288300E+01   -0.114406952868535363E+02   -0.399717012553620243E+01    0.447582824778565339E+03
    0.129673643851459386E+01    0.149135356170568571E+04   -0.521132013486920354E+01   -0.654116221258896680E+01   -0.101977317784901853E+02   -0.374325701155151336E+01    0.447612894440843263E+03
    0.130565569991210184E+01    0.127560858845610755E+04   -0.512619131412661044E+01   -0.727553006377006550E+01   -0.119376883530056883E+02   -0.360919632247639122E+01    0.447620928425005275E+03
    0.130520346800975795E+01    0.129731246128087514E+04   -0.547312806532706642E+01   -0.664486941112049134E+01   -0.103555852836342659E+02   -0.375745302058177089E+01    0.447625013956059775E+03
    0.130734181591553700E+01    0.135977775596178685E+04   -0.628321201453969813E+01   -0.744435377579635915E+01   -0.107715751709148808E+02   -0.404214726093996646E+01    0.447626946273229805E+03
    0.130361258184689155E+01    0.151507024007245514E+04   -0.595711366128540298E+01   -0.733200814090463382E+01   -0.109194006288571330E+02   -0.424180978295111188E+01    0.447638329462231809E+03
    0.129920699414011920E+01    0.144295310639484751E+04   -0.499213156926544155E+01   -0.652663625725168739E+01   -0.104283833265746679E+02   -0.376563968364296109E+01    0.447645863755059054E+03
    0.130639295340028294E+01    0.139736545899108319E+04   -0.556022179935217942E+01   -0.769092299585624062E+01   -0.110177207918889106E+02   -0.415773883730367544E+01    0.447645936079123373E+03
    0.130311440813649515E+01    0.132301589151476855E+04   -0.518397793447949340E+01   -0.721746917722755565E+01   -0.995908266447024459E+01   -0.358517170653528261E+01    0.447647751466217187E+03
    0.130216765898466269E+01    0.131056142681011488E+04   -0.509529558976967412E+01   -0.676771652704007742E+01   -0.118651408449231592E+02   -0.351226610376268589E+01    0.447649241052856610E+03
    0.130319608568464629E+01    0.127494652112579479E+04   -0.514628422690193865E+01   -0.680836453380341577E+01   -0.949129146637140764E+01   -0.347711073283075223E+01    0.447651077282811173E+03
    0.130536576930839310E+01    0.134340216226618327E+04   -0.553874936217189084E+01   -0.788351479670652200E+01   -0.108372057920540250E+02   -0.388541706920155505E+01    0.447652423446735042E+03
    0.130438496623637135E+01    0.145014440893748565E+04   -0.587682396583241484E+01   -0.703482906239027006E+01   -0.107701878735189265E+02   -0.419304782918070895E+01    0.447654940106988988E+03
    0.130261556373880349E+01    0.145389733174859862E+04   -0.632771713943690806E+01   -0.739653712082999437E+01   -0.100644397402428769E+02   -0.405549818013784602E+01    0.447658550047980668E+03
    0.130635632189960305E+01    0.123473476294962165E+04   -0.518414465372214561E+01   -0.707545999425006489E+01   -0.100103011481129727E+02   -0.352870129137814281E+01    0.447659169061728676E+03
    0.129968030880347873E+01    0.150707498715018824E+04   -0.582214120282792535E+01   -0.689138990610932556E+01   -0.110934274462518232E+02   -0.399783438692061033E+01    0.447660906099129022E+03
    0.130332621884974875E+01    0.149767855515043857E+04   -0.616557432680594619E+01   -0.704954387820390771E+01   -0.111164177371790664E+02   -0.421589201581242268E+01    0.447661141047352658E+03
    0.130063149465235073E+01    0.132247690751582309E+04   -0.476859160306360330E+01   -0.647225052536022627E+01   -0.110272304706571980E+02   -0.345480340251559426E+01    0.447662070383514788E+03
    0.130309863023724470E+01    0.143237100800185067E+04   -0.552606756128523635E+01   -0.674034096721373199E+01   -0.110056767149293808E+02   -0.404576628599304833E+01    0.447662142668400463E+03
    0.130500249363592946E+01    0.136907779988213701E+04   -0.546838810756971316E+01   -0.788999742238248114E+01   -0.119509420982762542E+02   -0.390419037172963002E+01    0.447662910766224513E+03
    0.130142636305480042E+01    0.140184951091703851E+04   -0.585584004265265090E+01   -0.659807780733085458E+01   -0.981508031281594384E+01   -0.379000148497483025E+01    0.447670406288032552E+03
    0.130427559053530784E+01    0.130290516088838785E+04   -0.556338374426107674E+01   -0.740770775057327491E+01   -0.994024332244989317E+01   -0.364857221769777418E+01    0.447672286726931986E+03
    0.130504037350082225E+01    0.125712952994895022E+04   -0.501400190762019093E+01   -0.651376558242460835E+01   -0.106585687142552832E+02   -0.352158886100545310E+01    0.447673477739062093E+03
    0.130518941105234632E+01    0.142407586853549788E+04   -0.549621745182891797E+01   -0.731153856435628047E+01   -0.115885093637818635E+02   -0.416715906021224036E+01    0.447677251783836653E+03
    0.130366394665182228E+01    0.135184120543766903E+04   -0.528067802864885749E+01   -0.759241284246458115E+01   -0.118916863809057229E+02   -0.380004816202730922E+01    0.447679134503358284E+03
    0.130235972507529874E+01    0.141825321576275974E+04   -0.576436753716939787E+01   -0.685432656273014107E+01   -0.117320877671850852E+02   -0.386097188427020832E+01    0.447681549918967676E+03
    0.130116205560999743E+01    0.143277492001002611E+04   -0.564843457749559263E+01   -0.741627288219933067E+01   -0.995126882993695538E+01   -0.381602676907630212E+01    0.447684522290493703E+03
    0.130154686489585258E+01    0.151463611212804085E+04   -0.618624474186063544E+01   -0.729252961530434529E+01   -0.108657328613308479E+02   -0.415452408050243438E+01    0.447686760761086134E+03
    0.130524316832611542E+01    0.123638214392150394E+04   -0.494057030644091277E+01   -0.659408932303506745E+01   -0.119706612794806304E+02   -0.349646877982137028E+01    0.447687963140328293E+03
    0.129967299285266136E+01    0.144874523978322054E+04   -0.530910219765698965E+01   -0.713419615026916798E+01   -0.976440708251391065E+01   -0.384936147920520177E+01    0.447698170769482829E+03
    0.130404229683655437E+01    0.128177549152396887E+04   -0.518669376644005098E+01   -0.641069928134121803E+01   -0.103305809661255896E+02   -0.357889400150976300E+01    0.447706805842704114E+03
    0.130418176924823714E+01    0.141677889984587046E+04   -0.590763185576162719E+01   -0.748934846458393721E+01   -0.118249130482258522E+02   -0.409370187832964660E+01    0.447721365929768865E+03
    0.130189215139201320E+01    0.138711213719184934E+04   -0.501328820272340536E+01   -0.711161611904428881E+01   -0.117198098509986117E+02   -0.372525044129423399E+01    0.447723007493723344E+03
    0.130043931944714797E+01    0.152077003521525239E+04   -0.613207765891984558E+01   -0.708498535019740494E+01   -0.103115235917993360E+02   -0.405801497580698012E+01    0.447726282067494594E+03
    0.130043443964295569E+01    0.150590995162989338E+04   -0.567599683210425798E+01   -0.677424215337576818E+01   -0.110473894645037944E+02   -0.400972438893901817E+01    0.447726377863528910E+03
    0.129789732129499114E+01    0.146471538908306843E+04   -0.523029609423245923E+01   -0.668644694037177079E+01   -0.978232122916980629E+01   -0.378537529812868456E+01    0.447731713250854284E+03
    0.130633152211956172E+01    0.138902873014626812E+04   -0.567705510800532132E+01   -0.796077600870613811E+01   -0.118938324720105495E+02   -0.413976417042336120E+01    0.447737998028513971E+03
    0.130280335098109035E+01    0.128882343000768446E+04   -0.499647204411439549E+01   -0.636395858716736296E+01   -0.110251343664118959E+02   -0.348874623460090838E+01    0.447738026460221931E+03
    0.130329616869035103E+01    0.153541426964407356E+04   -0.626312347615718323E+01   -0.735253140139859518E+01   -0.116847153162344704E+02   -0.430128831974947357E+01    0.447738102227307536E+03
    0.129985784596927134E+01    0.153818873272398014E+04   -0.599810663057772597E+01   -0.719888898504251618E+01   -0.104133677609608490E+02   -0.413076301749465458E+01    0.447745782669818425E+03
    0.130306076022620165E+01    0.144859648970174612E+04   -0.532192259246363264E+01   -0.734850707901241496E+01   -0.115224694283680176E+02   -0.400299483380547816E+01    0.447752527032832916E+03
    0.130176279961472185E+01    0.137238983535862326E+04   -0.537823012017653124E+01   -0.660192757768564764E+01   -0.104482513905588910E+02   -0.365291448584158118E+01    0.447755920537482325E+03
    0.130610802888344746E+01    0.141501340075635153E+04   -0.619799052233710146E+01   -0.731151020242715965E+01   -0.105974204948659043E+02   -0.421078428766127555E+01    0.447756316218380675E+03
    0.130159344790045362E+01    0.139495144695590898E+04   -0.509567400586839447E+01   -0.739271635997446275E+01   -0.103240758068081266E+02   -0.377769946904584941E+01    0.447761909268628301E+03
    0.130201743006515547E+01    0.140120108253709782E+04   -0.555104114037997132E+01   -0.662901977498450101E+01   -0.111593185082216557E+02   -0.377879304307902864E+01    0.447763288141542205E+03
    0.130558705812669573E+01    0.123185385553610104E+04   -0.490310722301863322E+01   -0.670250708433821618E+01   -0.109323202535143746E+02   -0.349181199340443982E+01    0.447766204112615753E+03
    0.130300485850911829E+01    0.142528582200244136E+04   -0.584620902225477312E+01   -0.671702287955381649E+01   -0.119166746682342559E+02   -0.397505579310022306E+01    0.447766247398595624E+03
    0.130132588643672498E+01    0.138349994815206401E+04   -0.490000926575266593E+01   -0.690074056227720511E+01   -0.117510741607053699E+02   -0.367538201263955244E+01    0.447768037352038277E+03
    0.130411965316848821E+01    0.130730782417317346E+04   -0.525073751577738257E+01   -0.652889370467117480E+01   -0.112907894186614222E+02   -0.371099886482309138E+01    0.447775128500158303E+03
    0.129894610655013887E+01    0.141402431691755100E+04   -0.512872593317973191E+01   -0.665847506609424222E+01   -0.105121946930761432E+02   -0.361249757264148741E+01    0.447783595529378658E+03
    0.130665440357033957E+01    0.140334945162729537E+04   -0.628748794225590224E+01   -0.779383514261881594E+01   -0.110019418190516607E+02   -0.419382253829655482E+01    0.447790228550122663E+03
    0.130186923762248408E+01    0.135093768267573296E+04   -0.532172240322464596E+01   -0.653656984314093670E+01   -0.105803686117410507E+02   -0.369628465494857039E+01    0.447796966413888583E+03
    0.130546197209855031E+01    0.137725927489875016E+04   -0.592816673378213732E+01   -0.764177350370776409E+01   -0.108033103949743783E+02   -0.393543061286264972E+01    0.447801307771786867E+03
    0.130196884559112269E+01    0.142457105867823930E+04   -0.592162137614053385E+01   -0.716085786583589456E+01   -0.107303223676816621E+02   -0.390263500592959822E+01    0.447806469859882839E+03
    0.130502394181939652E+01    0.137282779116029542E+04   -0.560671665676286857E+01   -0.703734895938667204E+01   -0.106588728260790830E+02   -0.402427831475860298E+01    0.447817802636500915E+03
    0.129837729189368067E+01    0.141626782632773529E+04   -0.546231820324007078E+01   -0.666738863012100857E+01   -0.951335411121788432E+01   -0.365837043663086092E+01    0.447817805472640146E+03
    0.129989010155138285E+01    0.144372084292285967E+04   -0.552470320378871360E+01   -0.687797446900909026E+01   -0.117007653203894613E+02   -0.379838023474919240E+01    0.447820795003527962E+03
