    0.271118769652461378E+04   -0.653741818464685664E+01    0.182074545408848021E+01    0.917800361548779198E+00    0.214700629830199659E+03   -0.178874912714603518E+01    0.481259252483921873E+01   -0.402680007065248769E+07
    0.314350206120149733E+04   -0.687642491604634287E+01    0.139285679304394217E+01    0.917857530046413794E+00    0.214752873577890426E+03   -0.197685973857293007E+01    0.649596504351634785E+01   -0.402680007030905643E+07
    0.324390329908191188E+04   -0.723003345151477639E+01    0.207599345313499750E+01    0.917775037615523703E+00    0.215928007652175552E+03   -0.263462825562440717E+01    0.635687109054620691E+01   -0.402680006991935801E+07
    0.436746887083703587E+04   -0.734714700087239869E+01    0.110435336096445669E+01    0.917696654639688747E+00    0.213797674169201258E+03   -0.203668226465061686E+01    0.550614493787917958E+01   -0.402680006867020624E+07
    0.263533181460012929E+04   -0.616023214999041890E+01    0.160070245589822813E+01    0.917849249663953537E+00    0.216293128517674972E+03   -0.222870825032481701E+01    0.475453011788233937E+01   -0.402680006628406374E+07
    0.330189709331466565E+04   -0.701376435713926938E+01    0.156498837687320580E+01    0.918028418969386362E+00    0.219216740468081468E+03   -0.344665727564703683E+01    0.534698298567214181E+01   -0.402680006521875272E+07
    0.332797907982616516E+04   -0.703123200421546901E+01    0.163777158207168738E+01    0.917724773242626468E+00    0.212939449951768864E+03   -0.370434107779353372E+01    0.606690240571147665E+01   -0.402680006477848161E+07
    0.282112421965164413E+04   -0.606085725636302897E+01    0.114975263924513027E+01    0.917716321408783120E+00    0.216045342026751200E+03   -0.236397013733061545E+01    0.473278793653734020E+01   -0.402680006381459720E+07
    0.447412738349272513E+04   -0.712064130976997767E+01    0.111476365818421796E+01    0.917571124885552147E+00    0.215841194349520322E+03   -0.208680989978491738E+01    0.524645687540017036E+01   -0.402680006296461821E+07
    0.303358601714638553E+04   -0.590622783944655438E+01    0.101857079717732413E+01    0.917777841184761578E+00    0.207841391934243887E+03   -0.209168580047204866E+01    0.385801443187440718E+01   -0.402680006160528585E+07
    0.298333820396684450E+04   -0.719766680511675716E+01    0.197612720038825862E+01    0.917839902763446069E+00    0.216710118219766230E+03   -0.300841889705732335E+01    0.551214719854098156E+01   -0.402680006054412853E+07
    0.308870410864495079E+04   -0.665019053846674879E+01    0.121916151189346356E+01    0.917970557650537033E+00    0.214767674763444319E+03   -0.344980306533277314E+01    0.515576756853163243E+01   -0.402680005856112204E+07
    0.322938202722133337E+04   -0.590062206251404042E+01    0.926568609321999248E+00    0.917726842387495800E+00    0.209930188023859898E+03   -0.258292105369778202E+01    0.516931430985293972E+01   -0.402680005838394817E+07
    0.392280880696073382E+04   -0.714978115878564147E+01    0.115384154151982132E+01    0.917566519509075307E+00    0.211482118869534958E+03   -0.323791562269815714E+01    0.498049976493835622E+01   -0.402680005826968979E+07
    0.292913953329138621E+04   -0.577509550345963341E+01    0.101761465449616728E+01    0.917667575354581211E+00    0.212317190314796960E+03   -0.308337145575477933E+01    0.447968340995423553E+01   -0.402680005821998697E+07
    0.326316216061141313E+04   -0.715188617100550506E+01    0.143307144829342281E+01    0.917593984043144961E+00    0.211048738936972029E+03   -0.214778696343665132E+01    0.408889424935253398E+01   -0.402680005757767381E+07
    0.379199779445846070E+04   -0.679086166823639381E+01    0.125105009929902411E+01    0.917760723588578964E+00    0.216905258657929551E+03   -0.271932438259859310E+01    0.577882897647719940E+01   -0.402680005721663870E+07
    0.288489436998350266E+04   -0.607015489948447673E+01    0.141112617777526750E+01    0.917803879483195528E+00    0.210471183243149966E+03   -0.282385545581508879E+01    0.507696423035475863E+01   -0.402680005706020072E+07
    0.414079872211094334E+04   -0.712085932205748495E+01    0.100590602469328894E+01    0.917799218089419444E+00    0.208901265087477697E+03   -0.255133921695186849E+01    0.575306271171483097E+01   -0.402680005576330051E+07
    0.378335513630325704E+04   -0.735006188245921699E+01    0.148419620911265837E+01    0.917756861800651857E+00    0.221198410932399582E+03   -0.311538379364112039E+01    0.675934141565859647E+01   -0.402680005412707292E+07
    0.355357507530642124E+04   -0.732014714797391086E+01    0.158566365348671101E+01    0.917962259783847045E+00    0.211969323486910241E+03   -0.201132165931419493E+01    0.678946126502520997E+01   -0.402680005399070028E+07
    0.311159325655994235E+04   -0.629759791683408210E+01    0.135499927961153110E+01    0.917901141802507703E+00    0.209053111337619043E+03   -0.289833583699099862E+01    0.538189735889613274E+01   -0.402680005309423991E+07
    0.330020559442392187E+04   -0.619962909024024178E+01    0.106347106933598257E+01    0.917980410771102928E+00    0.215156826366296968E+03   -0.269450864447976723E+01    0.598431125574775713E+01   -0.402680005294156726E+07
    0.345784495395307113E+04   -0.635609406534909027E+01    0.965873874248459385E+00    0.917899176465433508E+00    0.211966560719581480E+03   -0.217946158402144174E+01    0.454445725205547824E+01   -0.402680005200275034E+07
    0.430821505392672043E+04   -0.710380642412602814E+01    0.100276561460443725E+01    0.918139347449871912E+00    0.211678340025911723E+03   -0.222235825576759272E+01    0.482019041606713827E+01   -0.402680005185276177E+07
    0.411606391967025775E+04   -0.690426571151527568E+01    0.886233743709996080E+00    0.917641460635133632E+00    0.215002717735029421E+03   -0.281008354211890410E+01    0.436538634225911615E+01   -0.402680005173517670E+07
    0.394040707221375033E+04   -0.718469500407879291E+01    0.109500852271633620E+01    0.917731609222573130E+00    0.207282637992724602E+03   -0.274871544502486032E+01    0.504966189337580662E+01   -0.402680004998987122E+07
    0.322551600936487603E+04   -0.728970419551416260E+01    0.173911845627852868E+01    0.917996335750275727E+00    0.212152828289307308E+03   -0.215888065691988373E+01    0.617625007495151390E+01   -0.402680004975749226E+07
    0.431191902606494386E+04   -0.705254837764031173E+01    0.112211520712520341E+01    0.917859839969204394E+00    0.206007172118017252E+03   -0.207208559103944889E+01    0.511681523733599342E+01   -0.402680004863808071E+07
    0.382466077428461176E+04   -0.685152806275223192E+01    0.104189481934549932E+01    0.917641633830615699E+00    0.209516230001587701E+03   -0.341600249869405914E+01    0.505115448514746479E+01   -0.402680004671645258E+07
    0.400663661020411746E+04   -0.731159161856421935E+01    0.132118352659298344E+01    0.917656692114003136E+00    0.211914459007351297E+03   -0.166145925317881371E+01    0.514881811367886133E+01   -0.402680004657934234E+07
    0.401859368946977065E+04   -0.724081851343979821E+01    0.153377710351990770E+01    0.917723688025366524E+00    0.218024250332369178E+03   -0.281602787678976707E+01    0.657899096353870583E+01   -0.402680004639847344E+07
    0.382696653601825165E+04   -0.726632288731183351E+01    0.122030664995551175E+01    0.918073851104608707E+00    0.213032039743492390E+03   -0.326524418249109161E+01    0.535675829152133254E+01   -0.402680004526603501E+07
    0.408502261043485441E+04   -0.694474393289312886E+01    0.107330922521732752E+01    0.917602645605302691E+00    0.218822830774392799E+03   -0.304411396189426142E+01    0.526238075444475140E+01   -0.402680004451391567E+07
    0.340929205420222979E+04   -0.680197446585902910E+01    0.118893955062881718E+01    0.917587291687413598E+00    0.207338163201139821E+03   -0.281308196564464819E+01    0.441648926406907538E+01   -0.402680004400965385E+07
    0.331921058682741750E+04   -0.653836893395920882E+01    0.121243759101243365E+01    0.917778175271216523E+00    0.211156755837317093E+03   -0.239046050507652375E+01    0.692753291890514866E+01   -0.402680004381865170E+07
    0.311288922727608633E+04   -0.655731006127518512E+01    0.105039528870975629E+01    0.917851024920119940E+00    0.211612568328274051E+03   -0.226454584766651390E+01    0.509491487377493257E+01   -0.402680004374450864E+07
    0.357359228338110552E+04   -0.752372524699279221E+01    0.152702817484469233E+01    0.917730915669079605E+00    0.209829563768110404E+03   -0.216988561567771487E+01    0.535331599512889156E+01   -0.402680004368370445E+07
    0.289854927302812030E+04   -0.700135454503362809E+01    0.182571891059666314E+01    0.917694436373622247E+00    0.213752190231197034E+03   -0.277963111371614602E+01    0.565973586551800611E+01   -0.402680004262471385E+07
    0.283905909926491995E+04   -0.642502550649098403E+01    0.170735460009402940E+01    0.917974278505784835E+00    0.218695183751621414E+03   -0.293462633133988859E+01    0.577058998836678327E+01   -0.402680004144945648E+07
    0.323756148923545697E+04   -0.649241978465109959E+01    0.120050256924775001E+01    0.917691488230940933E+00    0.217535200917329234E+03   -0.370717535802864617E+01    0.647240747587174869E+01   -0.402680004102199199E+07
    0.331493411736559119E+04   -0.696579899449679729E+01    0.143614840552837597E+01    0.917699540817561776E+00    0.220770401554664204E+03   -0.222485961288462430E+01    0.552149907968935061E+01   -0.402680004053605255E+07
    0.379406799545986905E+04   -0.728437712865683196E+01    0.158284957871748544E+01    0.917655855241187868E+00    0.211449840017647887E+03   -0.230975946141227872E+01    0.534582374450454800E+01   -0.402680003885437548E+07
    0.383839789026324388E+04   -0.693874321540822159E+01    0.111819710643185166E+01    0.917962424586245995E+00    0.206496388056015064E+03   -0.300760007885267378E+01    0.473886155070204218E+01   -0.402680003869485250E+07
    0.315544378530625363E+04   -0.730512883927238565E+01    0.174854487864648278E+01    0.917846033046069931E+00    0.215055359237455576E+03   -0.181217055438422214E+01    0.497979762567196715E+01   -0.402680003802005947E+07
    0.319286384390670310E+04   -0.715780982082524275E+01    0.154656991206386429E+01    0.917883652421896623E+00    0.217744633557872561E+03   -0.353313922236934896E+01    0.506707329116155414E+01   -0.402680003595147701E+07
    0.335611688080101339E+04   -0.719956685953158093E+01    0.187536199716275576E+01    0.917871395844938820E+00    0.212802826046063018E+03   -0.215697554281857240E+01    0.629943941513167882E+01   -0.402680003567605093E+07
    0.347395242928140351E+04   -0.697427638560469099E+01    0.116337977045627672E+01    0.917748087212557961E+00    0.211742523162563089E+03   -0.160591695583818073E+01    0.571753618720384615E+01   -0.402680003182440717E+07
    0.427256805343988981E+04   -0.716933654054226555E+01    0.956026245015497489E+00    0.917809063279006576E+00    0.216088458783934584E+03   -0.242548465746741382E+01    0.523056089562488591E+01   -0.402680003168860311E+07
    0.308344628897200710E+04   -0.700598679640760835E+01    0.158476710619098626E+01    0.918049221874427501E+00    0.216456833096045898E+03   -0.323723388524683209E+01    0.486987102820744067E+01   -0.402680003135868441E+07
    0.395887895930084687E+04   -0.655946850339592480E+01    0.977771582267141670E+00    0.917944047036344801E+00    0.215071808445102022E+03   -0.223330669428448658E+01    0.569371987550103853E+01   -0.402680003128201235E+07
    0.327788931903849789E+04   -0.702258578344400597E+01    0.164603157733364358E+01    0.918055826541927855E+00    0.218895937071889819E+03   -0.335309941008350165E+01    0.686895876414663320E+01   -0.402680003070587758E+07
    0.302958868765131410E+04   -0.716878381737871084E+01    0.186848327383009649E+01    0.917833429229413467E+00    0.217862174832433624E+03   -0.313769069272894185E+01    0.515143110358221001E+01   -0.402680003069679113E+07
    0.302872512360870314E+04   -0.672670219625643284E+01    0.141960862695330325E+01    0.917950805989354746E+00    0.208203823645642899E+03   -0.196871212793915795E+01    0.392374638692506794E+01   -0.402680002993636904E+07
    0.316880167734461611E+04   -0.616371441676161247E+01    0.102703169014488016E+01    0.917908262751578774E+00    0.210184809959849133E+03   -0.162823067934813892E+01    0.441520108279220036E+01   -0.402680002988473605E+07
    0.307967236236934059E+04   -0.692983401918801079E+01    0.139464385269518409E+01    0.917886655440794619E+00    0.208626247618531494E+03   -0.226054462666777400E+01    0.496374720128911662E+01   -0.402680002872635983E+07
    0.279970498628595851E+04   -0.635871254939835318E+01    0.150183473097012143E+01    0.917976007046630293E+00    0.216573630448107707E+03   -0.324375403180701927E+01    0.566670507860820472E+01   -0.402680002706127148E+07
    0.307929240415297545E+04   -0.673247028486309773E+01    0.166596527929594762E+01    0.917578438201711366E+00    0.213957997586658621E+03   -0.324488423146555505E+01    0.587307049112415580E+01   -0.402680002666251827E+07
    0.313002336792043207E+04   -0.670474460487043800E+01    0.148509222829941523E+01    0.917834630098775528E+00    0.222644089530072591E+03   -0.320215950636206426E+01    0.571215878708967395E+01   -0.402680002512946492E+07
    0.403024072965573987E+04   -0.710907878356855072E+01    0.112396172626638458E+01    0.917908269985923564E+00    0.217378553513594170E+03   -0.216964412446635535E+01    0.655376610647674784E+01   -0.402680002471993584E+07
