2.59964437	1.637922	0.000215
2.59865535	1.637941	0.000214
2.59766641	1.637959	0.000214
2.59667823	1.637977	0.000214
2.59569079	1.637995	0.000213
2.59470411	1.638014	0.000213
2.59371817	1.638032	0.000213
2.59273366	1.63805	0.000213
2.59174922	1.638068	0.000213
2.59076553	1.638086	0.000212
2.58978258	1.638104	0.000212
2.58880038	1.638122	0.000212
2.58781893	1.638141	0.000211
2.58683822	1.638159	0.000211
2.58585892	1.638177	0.000211
2.58487969	1.638195	0.000211
2.58390121	1.638213	0.000211
2.58292347	1.638231	0.00021
2.58194646	1.638249	0.00021
2.5809702	1.638267	0.00021
2.57999534	1.638285	0.000209
2.57902054	1.638303	0.000209
2.57804649	1.63832	0.000209
2.57707317	1.638338	0.000209
2.57610059	1.638356	0.000209
2.57512874	1.638374	0.000208
2.57415828	1.638392	0.000208
2.5731879	1.638409	0.000208
2.57221824	1.638427	0.000207
2.57124932	1.638445	0.000207
2.57028112	1.638463	0.000207
2.56931366	1.63848	0.000207
2.56834692	1.638498	0.000207
2.56738157	1.638516	0.000206
2.56641629	1.638533	0.000206
2.56545173	1.638551	0.000206
2.56448789	1.638568	0.000206
2.56352479	1.638586	0.000205
2.5625624	1.638603	0.000205
2.56160139	1.638621	0.000205
2.56064045	1.638638	0.000205
2.55968022	1.638656	0.000204
2.55872072	1.638673	0.000204
2.55776194	1.638691	0.000204
2.55680387	1.638708	0.000204
2.55584652	1.638726	0.000203
2.55489055	1.638743	0.000203
2.55393463	1.63876	0.000203
2.55297943	1.638778	0.000203
2.55202494	1.638795	0.000202
2.55107117	1.638812	0.000202
2.55011811	1.63883	0.000202
2.54916641	1.638847	0.000202
2.54821477	1.638864	0.000202
2.54726384	1.638881	0.000201
2.54631363	1.638899	0.000201
2.54536412	1.638916	0.000201
2.54441531	1.638933	0.000201
2.54346787	1.63895	0.0002
2.54252048	1.638967	0.0002
2.54157379	1.638984	0.0002
2.54062781	1.639001	0.0002
2.53968254	1.639019	0.0002
2.53873797	1.639035	0.000199
2.5377941	1.639053	0.000199
2.53685157	1.639069	0.000199
2.53590911	1.639086	0.000198
2.53496734	1.639103	0.000198
2.53402627	1.63912	0.000198
2.5330859	1.639137	0.000198
2.53214623	1.639154	0.000198
2.53120789	1.639171	0.000197
2.53026962	1.639188	0.000197
2.52933203	1.639205	0.000197
2.52839514	1.639222	0.000197
2.52745895	1.639238	0.000196
2.52652344	1.639255	0.000196
2.52558863	1.639272	0.000196
2.52465515	1.639289	0.000196
2.52372172	1.639305	0.000196
2.52278898	1.639322	0.000195
2.52185693	1.639339	0.000195
2.52092557	1.639355	0.000195
2.5199949	1.639372	0.000195
2.51906555	1.639389	0.000194
2.51813625	1.639405	0.000194
2.51720763	1.639422	0.000194
2.5162797	1.639439	0.000194
2.51535245	1.639455	0.000194
2.51442589	1.639472	0.000193
2.51350064	1.639488	0.000193
2.51257544	1.639505	0.000193
2.51165092	1.639521	0.000193
2.51072708	1.639538	0.000192
2.50980392	1.639554	0.000192
2.50888144	1.63957	0.000192
2.50795964	1.639587	0.000192
2.50703914	1.639603	0.000192
2.50611869	1.63962	0.000191
2.50519891	1.639636	0.000191
2.50427981	1.639652	0.000191
2.50336139	1.639669	0.000191
2.50244364	1.639685	0.00019
2.50152718	1.639701	0.00019
2.50061077	1.639717	0.00019
2.49969504	1.639734	0.00019
2.49877997	1.63975	0.00019
2.49786557	1.639766	0.000189
2.49695185	1.639782	0.000189
2.49603879	1.639799	0.000189
2.49512702	1.639815	0.000189
2.49421529	1.639831	0.000188
2.49330423	1.639847	0.000188
2.49239384	1.639863	0.000188
2.49148411	1.639879	0.000188
2.49057504	1.639895	0.000188
2.48966726	1.639911	0.000188
2.48875952	1.639927	0.000187
2.48785244	1.639943	0.000187
2.48694602	1.639959	0.000187
2.48604026	1.639975	0.000187
2.48513516	1.639991	0.000186
2.48423134	1.640007	0.000186
2.48332756	1.640023	0.000186
2.48242444	1.640039	0.000186
2.48152197	1.640055	0.000186
2.48062016	1.640071	0.000185
2.479719	1.640086	0.000185
2.4788185	1.640102	0.000185
2.47791926	1.640118	0.000185
2.47702007	1.640134	0.000184
2.47612152	1.640149	0.000184
2.47522363	1.640165	0.000184
2.47432639	1.640181	0.000184
2.4734298	1.640197	0.000184
2.47253447	1.640212	0.000184
2.47163918	1.640228	0.000183
2.47074453	1.640244	0.000183
2.46985053	1.640259	0.000183
2.46895718	1.640275	0.000183
2.46806448	1.640291	0.000183
2.46717242	1.640306	0.000182
2.46628161	1.640322	0.000182
2.46539084	1.640337	0.000182
2.46450072	1.640353	0.000182
2.46361123	1.640368	0.000181
2.46272239	1.640384	0.000181
2.46183418	1.640399	0.000181
2.46094723	1.640415	0.000181
2.46006031	1.64043	0.000181
2.45917402	1.640446	0.00018
2.45828838	1.640461	0.00018
2.45740337	1.640477	0.00018
2.456519	1.640492	0.00018
2.45563587	1.640507	0.00018
2.45475277	1.640523	0.000179
2.45387031	1.640538	0.000179
2.45298848	1.640553	0.000179
2.45210728	1.640569	0.000179
2.45122672	1.640584	0.000179
2.45034679	1.640599	0.000178
2.44946809	1.640614	0.000178
2.44858942	1.64063	0.000178
2.44771138	1.640645	0.000178
2.44683397	1.64066	0.000178
2.44595719	1.640675	0.000177
2.44508103	1.64069	0.000177
2.44420611	1.640706	0.000177
2.44333121	1.640721	0.000177
2.44245694	1.640736	0.000177
2.44158329	1.640751	0.000177
2.44071027	1.640766	0.000176
2.43983787	1.640781	0.000176
2.43896609	1.640796	0.000176
2.43809554	1.640811	0.000176
2.437225	1.640826	0.000175
2.4363551	1.640841	0.000175
2.43548581	1.640856	0.000175
2.43461714	1.640871	0.000175
2.43374909	1.640886	0.000175
2.43288225	1.640901	0.000175
2.43201544	1.640916	0.000174
2.43114925	1.640931	0.000174
2.43028367	1.640946	0.000174
2.42941871	1.64096	0.000174
2.42855436	1.640975	0.000173
2.42769122	1.64099	0.000173
2.4268281	1.641005	0.000173
2.42596559	1.64102	0.000173
2.4251037	1.641035	0.000173
2.42424242	1.641049	0.000173
2.42338176	1.641064	0.000172
2.4225217	1.641079	0.000172
2.42166284	1.641093	0.000172
2.420804	1.641108	0.000172
2.41994577	1.641123	0.000172
2.41908815	1.641138	0.000171
2.41823114	1.641152	0.000171
2.41737474	1.641167	0.000171
2.41651952	1.641181	0.000171
2.41566433	1.641196	0.000171
2.41480974	1.641211	0.000171
2.41395575	1.641225	0.00017
2.41310237	1.64124	0.00017
2.4122496	1.641254	0.00017
2.41139742	1.641269	0.00017
2.41054643	1.641283	0.00017
2.40969546	1.641298	0.000169
2.40884509	1.641312	0.000169
2.40799532	1.641327	0.000169
2.40714614	1.641341	0.000169
2.40629757	1.641356	0.000169
2.40545017	1.64137	0.000169
2.40460279	1.641384	0.000168
2.40375601	1.641399	0.000168
2.40290983	1.641413	0.000168
2.40206424	1.641428	0.000168
2.40121924	1.641442	0.000168
2.40037542	1.641456	0.000167
2.39953161	1.641471	0.000167
2.3986884	1.641485	0.000167
2.39784578	1.641499	0.000167
2.39700375	1.641513	0.000167
2.39616231	1.641528	0.000167
2.39532146	1.641542	0.000166
2.39448177	1.641556	0.000166
2.3936421	1.64157	0.000166
2.39280302	1.641584	0.000166
2.39196453	1.641598	0.000166
2.39112662	1.641613	0.000165
2.39028931	1.641627	0.000165
2.38945314	1.641641	0.000165
2.388617	1.641655	0.000165
2.38778144	1.641669	0.000165
2.38694646	1.641683	0.000165
2.38611206	1.641697	0.000164
2.38527825	1.641711	0.000164
2.38444503	1.641725	0.000164
2.38361295	1.641739	0.000164
2.38278088	1.641753	0.000164
2.3819494	1.641767	0.000163
2.38111849	1.641781	0.000163
2.38028817	1.641795	0.000163
2.37945842	1.641809	0.000163
2.37862982	1.641823	0.000163
2.37780123	1.641837	0.000163
2.37697321	1.641851	0.000162
2.37614578	1.641865	0.000162
2.37531892	1.641879	0.000162
2.37449263	1.641892	0.000162
2.37366748	1.641906	0.000162
2.37284234	1.64192	0.000161
2.37201778	1.641934	0.000161
2.37119379	1.641948	0.000161
2.37037037	1.641962	0.000161
2.36954752	1.641975	0.000161
2.36872525	1.641989	0.000161
2.3679041	1.642003	0.00016
2.36708297	1.642017	0.00016
2.3662624	1.64203	0.00016
2.3654424	1.642044	0.00016
2.36462297	1.642057	0.00016
2.36380411	1.642071	0.00016
2.36298637	1.642085	0.000159
2.36216864	1.642099	0.000159
2.36135148	1.642112	0.000159
2.36053488	1.642126	0.000159
2.35971884	1.642139	0.000159
2.35890337	1.642153	0.000159
2.35808847	1.642166	0.000158
2.35727468	1.64218	0.000158
2.3564609	1.642193	0.000158
2.35564768	1.642207	0.000158
2.35483502	1.64222	0.000158
2.35402292	1.642234	0.000158
2.35321138	1.642247	0.000157
2.35240095	1.642261	0.000157
2.35159053	1.642274	0.000157
2.35078067	1.642288	0.000157
2.34997137	1.642301	0.000157
2.34916262	1.642315	0.000157
2.34835443	1.642328	0.000156
2.34754734	1.642341	0.000156
2.34674026	1.642355	0.000156
2.34593373	1.642368	0.000156
2.34512776	1.642381	0.000156
2.34432234	1.642395	0.000156
2.34351748	1.642408	0.000155
2.34271317	1.642421	0.000155
2.34190995	1.642434	0.000155
2.34110674	1.642448	0.000155
2.34030409	1.642461	0.000155
2.33950198	1.642474	0.000155
2.33870042	1.642487	0.000154
2.33789941	1.642501	0.000154
2.33709949	1.642514	0.000154
2.33629958	1.642527	0.000154
2.33550021	1.64254	0.000154
2.33470139	1.642553	0.000154
2.33390312	1.642566	0.000153
2.33310539	1.64258	0.000153
2.33230821	1.642593	0.000153
2.33151211	1.642606	0.000153
2.33071602	1.642619	0.000153
2.32992047	1.642632	0.000153
2.32912546	1.642645	0.000152
2.32833099	1.642658	0.000152
2.32753707	1.642671	0.000152
2.32674423	1.642684	0.000152
2.32595138	1.642697	0.000152
2.32515908	1.64271	0.000152
2.32436732	1.642723	0.000152
2.3235761	1.642736	0.000151
2.32278541	1.642749	0.000151
2.3219958	1.642762	0.000151
2.32120619	1.642774	0.000151
2.32041712	1.642787	0.000151
2.31962858	1.6428	0.00015
2.31884058	1.642813	0.00015
2.31805311	1.642826	0.00015
2.31726618	1.642839	0.00015
2.31648032	1.642852	0.00015
2.31569446	1.642864	0.00015
2.31490913	1.642877	0.00015
2.31412433	1.64289	0.000149
2.31334006	1.642903	0.000149
2.31255633	1.642916	0.000149
2.31177366	1.642928	0.000149
2.31099098	1.642941	0.000149
2.31020884	1.642954	0.000149
2.30942722	1.642966	0.000148
2.30864613	1.642979	0.000148
2.30786558	1.642992	0.000148
2.30708554	1.643005	0.000148
2.30630657	1.643017	0.000148
2.30552759	1.64303	0.000148
2.30474914	1.643042	0.000148
2.30397122	1.643055	0.000147
2.30319382	1.643068	0.000147
2.30241694	1.64308	0.000147
2.30164112	1.643093	0.000147
2.30086529	1.643105	0.000147
2.30008998	1.643118	0.000147
2.29931519	1.64313	0.000146
2.29854093	1.643143	0.000146
2.29776719	1.643155	0.000146
2.2969945	1.643168	0.000146
2.2962218	1.64318	0.000146
2.29544962	1.643193	0.000146
2.29467795	1.643205	0.000146
2.29390681	1.643218	0.000145
2.29313618	1.64323	0.000145
2.29236608	1.643243	0.000145
2.29159701	1.643255	0.000145
2.29082794	1.643267	0.000145
2.29005938	1.64328	0.000145
2.28929134	1.643292	0.000144
2.28852381	1.643305	0.000144
2.28775679	1.643317	0.000144
2.28699082	1.643329	0.000144
2.28622483	1.643342	0.000144
2.28545936	1.643354	0.000144
2.2846944	1.643366	0.000144
2.28392995	1.643378	0.000144
2.28316601	1.643391	0.000143
2.28240258	1.643403	0.000143
2.28164019	1.643415	0.000143
2.28087778	1.643427	0.000143
2.28011588	1.64344	0.000143
2.2793545	1.643452	0.000143
2.27859362	1.643464	0.000142
2.27783324	1.643476	0.000142
2.2770739	1.643488	0.000142
2.27631454	1.6435	0.000142
2.27555569	1.643513	0.000142
2.27479734	1.643525	0.000142
2.2740395	1.643537	0.000142
2.27328216	1.643549	0.000141
2.27252584	1.643561	0.000141
2.27176952	1.643573	0.000141
2.27101369	1.643585	0.000141
2.27025837	1.643597	0.000141
2.26950355	1.643609	0.000141
2.26874923	1.643621	0.000141
2.26799541	1.643633	0.00014
2.26724261	1.643645	0.00014
2.26648979	1.643657	0.00014
2.26573747	1.643669	0.00014
2.26498565	1.643681	0.00014
2.26423434	1.643693	0.00014
2.26348351	1.643705	0.00014
2.2627337	1.643717	0.000139
2.26198388	1.643729	0.000139
2.26123455	1.643741	0.000139
2.26048572	1.643753	0.000139
2.25973738	1.643765	0.000139
2.25898954	1.643777	0.000139
2.25824219	1.643788	0.000139
2.25749585	1.6438	0.000138
2.25674949	1.643812	0.000138
2.25600362	1.643824	0.000138
2.25525825	1.643836	0.000138
2.25451337	1.643848	0.000138
2.25376898	1.643859	0.000138
2.25302559	1.643871	0.000138
2.25228218	1.643883	0.000137
2.25153926	1.643895	0.000137
2.25079684	1.643906	0.000137
2.2500549	1.643918	0.000137
2.24931345	1.64393	0.000137
2.248573	1.643941	0.000137
2.24783253	1.643953	0.000137
2.24709254	1.643965	0.000137
2.24635305	1.643977	0.000136
2.24561404	1.643988	0.000136
2.24487551	1.644	0.000136
2.24413747	1.644011	0.000136
2.24340042	1.644023	0.000136
2.24266335	1.644035	0.000136
2.24192677	1.644046	0.000135
2.24119066	1.644058	0.000135
2.24045505	1.644069	0.000135
2.23971991	1.644081	0.000135
2.23898576	1.644093	0.000135
2.23825159	1.644104	0.000135
2.23751789	1.644116	0.000135
2.23678468	1.644127	0.000135
2.23605196	1.644139	0.000134
2.23531971	1.64415	0.000134
2.23458794	1.644162	0.000134
2.23385714	1.644173	0.000134
2.23312633	1.644184	0.000134
2.23239599	1.644196	0.000134
2.23166614	1.644207	0.000134
2.23093676	1.644219	0.000133
2.23020785	1.64423	0.000133
2.22947992	1.644241	0.000133
2.22875197	1.644253	0.000133
2.22802449	1.644264	0.000133
2.22729749	1.644276	0.000133
2.22657096	1.644287	0.000133
2.22584491	1.644298	0.000133
2.22511982	1.64431	0.000132
2.22439471	1.644321	0.000132
2.22367008	1.644332	0.000132
2.22294591	1.644344	0.000132
2.22222222	1.644355	0.000132
2.221499	1.644366	0.000132
2.22077625	1.644377	0.000132
2.22005446	1.644389	0.000131
2.21933265	1.6444	0.000131
2.21861131	1.644411	0.000131
2.21789044	1.644422	0.000131
2.21717003	1.644433	0.000131
2.21645009	1.644445	0.000131
2.21573111	1.644456	0.000131
2.21501211	1.644467	0.000131
2.21429358	1.644478	0.00013
2.2135755	1.64449	0.00013
2.2128579	1.644501	0.00013
2.21214076	1.644512	0.00013
2.21142408	1.644523	0.00013
2.21070836	1.644534	0.00013
2.20999261	1.644545	0.00013
2.20927733	1.644556	0.000129
2.20856251	1.644567	0.000129
2.20784815	1.644578	0.000129
2.20713425	1.644589	0.000129
2.2064213	1.6446	0.000129
2.20570833	1.644611	0.000129
2.20499581	1.644622	0.000129
2.20428376	1.644633	0.000129
2.20357217	1.644644	0.000129
2.20286103	1.644655	0.000128
2.20215084	1.644666	0.000128
2.20144062	1.644677	0.000128
2.20073086	1.644688	0.000128
2.20002156	1.644699	0.000128
2.19931271	1.64471	0.000128
2.19860433	1.644721	0.000128
2.19789639	1.644732	0.000127
2.1971894	1.644743	0.000127
2.19648238	1.644754	0.000127
2.19577581	1.644765	0.000127
2.1950697	1.644775	0.000127
2.19436404	1.644786	0.000127
2.19365883	1.644797	0.000127
2.19295456	1.644808	0.000127
2.19225026	1.644819	0.000126
2.19154642	1.64483	0.000126
2.19084302	1.64484	0.000126
2.19014008	1.644851	0.000126
2.18943758	1.644862	0.000126
2.18873554	1.644873	0.000126
2.18803443	1.644884	0.000126
2.18733328	1.644894	0.000126
2.18663259	1.644905	0.000125
2.18593234	1.644916	0.000125
2.18523255	1.644926	0.000125
2.1845332	1.644937	0.000125
2.18383477	1.644948	0.000125
2.18313632	1.644958	0.000125
2.18243831	1.644969	0.000125
2.18174075	1.64498	0.000125
2.18104363	1.64499	0.000125
2.18034696	1.645001	0.000124
2.17965121	1.645012	0.000124
2.17895543	1.645022	0.000124
2.17826009	1.645033	0.000124
2.1775652	1.645043	0.000124
2.17687075	1.645054	0.000124
2.17617674	1.645065	0.000124
2.17548317	1.645075	0.000123
2.17479052	1.645086	0.000123
2.17409784	1.645096	0.000123
2.1734056	1.645107	0.000123
2.1727138	1.645117	0.000123
2.17202244	1.645128	0.000123
2.17133152	1.645139	0.000123
2.17064151	1.645149	0.000123
2.16995147	1.645159	0.000123
2.16926186	1.64517	0.000122
2.1685727	1.64518	0.000122
2.16788397	1.645191	0.000122
2.16719568	1.645201	0.000122
2.16650829	1.645212	0.000122
2.16582088	1.645222	0.000122
2.1651339	1.645233	0.000122
2.16444735	1.645243	0.000122
2.16376124	1.645253	0.000121
2.16307556	1.645264	0.000121
2.16239032	1.645274	0.000121
2.16170598	1.645284	0.000121
2.16102161	1.645295	0.000121
2.16033767	1.645305	0.000121
2.15965416	1.645315	0.000121
2.15897109	1.645326	0.000121
2.15828844	1.645336	0.000121
2.1576067	1.645347	0.00012
2.15692492	1.645357	0.00012
2.15624356	1.645367	0.00012
2.15556264	1.645377	0.00012
2.15488215	1.645388	0.00012
2.15420209	1.645398	0.00012
2.15352246	1.645408	0.00012
2.15284372	1.645418	0.00012
2.15216495	1.645428	0.000119
2.1514866	1.645439	0.000119
2.15080868	1.645449	0.000119
2.15013119	1.645459	0.000119
2.14945412	1.645469	0.000119
2.14877795	1.645479	0.000119
2.14810173	1.64549	0.000119
2.14742594	1.6455	0.000119
2.14675058	1.64551	0.000119
2.14607564	1.64552	0.000118
2.14540113	1.64553	0.000118
2.1447275	1.64554	0.000118
2.14405383	1.64555	0.000118
2.14338059	1.64556	0.000118
2.14270777	1.645571	0.000118
2.14203537	1.645581	0.000118
2.14136339	1.645591	0.000118
2.14069183	1.645601	0.000117
2.14002116	1.645611	0.000117
2.13935044	1.645621	0.000117
2.13868015	1.645631	0.000117
2.13801027	1.645641	0.000117
2.13734082	1.645651	0.000117
2.13667178	1.645661	0.000117
2.13600362	1.645671	0.000117
2.13533542	1.645681	0.000117
2.13466764	1.645691	0.000116
2.13400028	1.645701	0.000116
2.13333333	1.645711	0.000116
2.1326668	1.645721	0.000116
2.13200069	1.64573	0.000116
2.13133545	1.645741	0.000116
2.13067017	1.64575	0.000116
2.1300053	1.64576	0.000116
2.12934085	1.64577	0.000116
2.12867681	1.64578	0.000115
2.12801319	1.64579	0.000115
2.12735043	1.6458	0.000115
2.12668763	1.64581	0.000115
2.12602525	1.64582	0.000115
2.12536328	1.645829	0.000115
2.12470172	1.645839	0.000115
2.12404057	1.645849	0.000115
2.12338029	1.645859	0.000115
2.12271996	1.645869	0.000114
2.12206004	1.645878	0.000114
2.12140054	1.645888	0.000114
2.12074145	1.645898	0.000114
2.12008276	1.645908	0.000114
2.11942448	1.645918	0.000114
2.11876706	1.645927	0.000114
2.1181096	1.645937	0.000114
2.11745255	1.645947	0.000114
2.11679591	1.645956	0.000113
2.11613967	1.645966	0.000113
2.11548384	1.645976	0.000113
2.11482886	1.645985	0.000113
2.11417384	1.645995	0.000113
2.11351923	1.646005	0.000113
2.11286502	1.646014	0.000113
2.11221122	1.646024	0.000113
2.11155782	1.646034	0.000113
2.11090483	1.646043	0.000112
2.11025268	1.646053	0.000112
2.1096005	1.646063	0.000112
2.10894871	1.646072	0.000112
2.10829733	1.646082	0.000112
2.10764635	1.646091	0.000112
2.10699577	1.646101	0.000112
2.10634604	1.646111	0.000112
2.10569627	1.64612	0.000112
2.10504689	1.64613	0.000112
2.10439792	1.646139	0.000111
2.10374934	1.646149	0.000111
2.10310117	1.646158	0.000111
2.10245384	1.646168	0.000111
2.10180646	1.646177	0.000111
2.10115948	1.646187	0.000111
2.1005129	1.646196	0.000111
2.09986672	1.646206	0.000111
2.09922094	1.646215	0.000111
2.09857555	1.646225	0.00011
2.097931	1.646234	0.00011
2.09728641	1.646244	0.00011
2.09664221	1.646253	0.00011
2.0959984	1.646263	0.00011
2.095355	1.646272	0.00011
2.09471198	1.646281	0.00011
2.0940698	1.646291	0.00011
2.09342758	1.6463	0.00011
2.09278575	1.646309	0.00011
2.09214431	1.646319	0.000109
2.09150327	1.646328	0.000109
2.09086262	1.646338	0.000109
2.09022236	1.646347	0.000109
2.08958293	1.646356	0.000109
2.08894345	1.646366	0.000109
2.08830437	1.646375	0.000109
2.08766567	1.646384	0.000109
2.08702737	1.646393	0.000109
2.08638946	1.646403	0.000109
2.08575237	1.646412	0.000108
2.08511524	1.646421	0.000108
2.08447849	1.646431	0.000108
2.08384214	1.64644	0.000108
2.08320617	1.646449	0.000108
2.08257059	1.646458	0.000108
2.08193583	1.646468	0.000108
2.08130103	1.646477	0.000108
2.08066661	1.646486	0.000108
2.08003258	1.646495	0.000107
2.07939894	1.646504	0.000107
2.07876568	1.646514	0.000107
2.07813281	1.646523	0.000107
2.07750075	1.646532	0.000107
2.07686865	1.646541	0.000107
2.07623693	1.64655	0.000107
2.07560559	1.646559	0.000107
2.07497464	1.646569	0.000107
2.07434408	1.646578	0.000107
2.07371432	1.646587	0.000107
2.07308452	1.646596	0.000106
2.0724551	1.646605	0.000106
2.07182607	1.646614	0.000106
2.07119741	1.646623	0.000106
2.07056914	1.646632	0.000106
2.06994124	1.646641	0.000106
2.06931416	1.64665	0.000106
2.06868703	1.646659	0.000106
2.06806028	1.646668	0.000106
2.06743391	1.646677	0.000106
2.06680791	1.646686	0.000106
2.0661823	1.646695	0.000105
2.06555749	1.646705	0.000105
2.06493263	1.646714	0.000105
2.06430815	1.646722	0.000105
2.06368405	1.646731	0.000105
2.06306033	1.646741	0.000105
2.06243698	1.646749	0.000105
2.06181443	1.646758	0.000105
2.06119184	1.646767	0.000105
2.06056962	1.646776	0.000105
2.05994778	1.646785	0.000104
2.05932631	1.646794	0.000104
2.05870521	1.646803	0.000104
2.0580845	1.646812	0.000104
2.05746457	1.646821	0.000104
2.0568446	1.64683	0.000104
2.05622501	1.646839	0.000104
2.05560578	1.646847	0.000104
2.05498693	1.646856	0.000104
2.05436845	1.646865	0.000104
2.05375077	1.646874	0.000103
2.05313303	1.646883	0.000103
2.05251567	1.646892	0.000103
2.05189867	1.646901	0.000103
2.05128205	1.646909	0.000103
2.0506658	1.646918	0.000103
2.05004992	1.646927	0.000103
2.04943483	1.646936	0.000103
2.04881969	1.646945	0.000103
2.04820491	1.646953	0.000103
2.04759051	1.646962	0.000103
2.04697647	1.646971	0.000102
2.0463628	1.64698	0.000102
2.04574992	1.646988	0.000102
2.04513699	1.646997	0.000102
2.04452443	1.647006	0.000102
2.04391223	1.647015	0.000102
2.0433004	1.647023	0.000102
2.04268893	1.647032	0.000102
2.04207825	1.647041	0.000102
2.04146751	1.64705	0.000102
2.04085714	1.647058	0.000101
2.04024714	1.647067	0.000101
2.0396375	1.647076	0.000101
2.03902822	1.647084	0.000101
2.03841931	1.647093	0.000101
2.03781118	1.647101	0.000101
2.03720299	1.64711	0.000101
2.03659517	1.647119	0.000101
2.03598771	1.647127	0.000101
2.03538061	1.647136	0.000101
2.03477388	1.647145	0.000101
2.03416792	1.647153	0.0001
2.03356191	1.647162	0.0001
2.03295625	1.64717	0.0001
2.03235096	1.647179	0.0001
2.03174603	1.647187	0.0001
2.03114146	1.647196	0.0001
2.03053725	1.647205	0.0001
2.02993381	1.647213	0.0001
2.02933032	1.647222	0.0001
2.02872718	1.64723	0.0001
2.02812441	1.647239	0.0001
2.02752199	1.647247	0.000099
2.02691993	1.647256	0.000099
2.02631864	1.647264	0.000099
2.02571729	1.647273	0.000099
2.0251163	1.647281	0.000099
2.02451567	1.64729	0.000099
2.02391539	1.647298	0.000099
2.02331547	1.647307	0.000099
2.02271632	1.647315	0.000099
2.02211711	1.647323	0.000099
2.02151825	1.647332	0.000099
2.02091975	1.64734	0.000098
2.02032161	1.647349	0.000098
2.01972381	1.647357	0.000098
2.01912638	1.647365	0.000098
2.0185297	1.647374	0.000098
2.01793297	1.647382	0.000098
2.01733659	1.647391	0.000098
2.01674056	1.647399	0.000098
2.01614489	1.647407	0.000098
2.01554956	1.647416	0.000098
2.014955	1.647424	0.000098
2.01436038	1.647432	0.000097
2.01376611	1.647441	0.000097
2.01317219	1.647449	0.000097
2.01257862	1.647457	0.000097
2.0119854	1.647466	0.000097
2.01139253	1.647474	0.000097
2.01080041	1.647482	0.000097
2.01020824	1.647491	0.000097
2.00961642	1.647499	0.000097
2.00902494	1.647507	0.000097
2.00843382	1.647515	0.000097
2.00784304	1.647524	0.000096
2.00725301	1.647532	0.000096
2.00666292	1.64754	0.000096
2.00607319	1.647548	0.000096
2.00548379	1.647557	0.000096
2.00489475	1.647565	0.000096
2.00430605	1.647573	0.000096
2.0037181	1.647581	0.000096
2.00313009	1.647589	0.000096
2.00254243	1.647598	0.000096
2.00195511	1.647606	0.000096
2.00136814	1.647614	0.000095
2.00078151	1.647622	0.000095
2.00019522	1.64763	0.000095
1.99960968	1.647639	0.000095
1.99902408	1.647647	0.000095
1.99843882	1.647655	0.000095
1.99785391	1.647663	0.000095
1.99726933	1.647671	0.000095
1.9966851	1.647679	0.000095
1.99610161	1.647687	0.000095
1.99551807	1.647695	0.000095
1.99493486	1.647704	0.000095
1.994352	1.647712	0.000094
1.99376947	1.64772	0.000094
1.99318729	1.647728	0.000094
1.99260544	1.647736	0.000094
1.99202433	1.647744	0.000094
1.99144317	1.647752	0.000094
1.99086234	1.64776	0.000094
1.99028185	1.647768	0.000094
1.9897017	1.647776	0.000094
1.98912189	1.647784	0.000094
1.98854281	1.647792	0.000094
1.98796368	1.6478	0.000094
1.98738488	1.647808	0.000093
1.98680641	1.647816	0.000093
1.98622829	1.647824	0.000093
1.9856505	1.647832	0.000093
1.98507344	1.64784	0.000093
1.98449632	1.647848	0.000093
1.98391954	1.647856	0.000093
1.98334309	1.647864	0.000093
1.98276698	1.647872	0.000093
1.9821912	1.64788	0.000093
1.98161576	1.647888	0.000093
1.98104104	1.647896	0.000093
1.98046627	1.647904	0.000092
1.97989182	1.647911	0.000092
1.97931771	1.64792	0.000092
1.97874394	1.647927	0.000092
1.97817049	1.647935	0.000092
1.97759777	1.647943	0.000092
1.97702499	1.647951	0.000092
1.97645254	1.647959	0.000092
1.97588043	1.647967	0.000092
1.97530864	1.647974	0.000092
1.97473719	1.647982	0.000092
1.97416606	1.64799	0.000092
1.97359566	1.647998	0.000091
1.97302519	1.648006	0.000091
1.97245506	1.648014	0.000091
1.97188525	1.648021	0.000091
1.97131578	1.648029	0.000091
1.97074663	1.648037	0.000091
1.9701782	1.648045	0.000091
1.96960971	1.648053	0.000091
1.96904155	1.648061	0.000091
1.96847371	1.648068	0.000091
1.9679062	1.648076	0.000091
1.96733902	1.648084	0.000091
1.96677256	1.648092	0.000091
1.96620603	1.648099	0.00009
1.96563983	1.648107	0.00009
1.96507395	1.648115	0.00009
1.96450841	1.648122	0.00009
1.96394318	1.64813	0.00009
1.96337828	1.648138	0.00009
1.96281409	1.648146	0.00009
1.96224985	1.648153	0.00009
1.96168592	1.648161	0.00009
1.96112232	1.648169	0.00009
1.96055904	1.648176	0.00009
1.95999609	1.648184	0.00009
1.95943384	1.648192	0.000089
1.95887153	1.648199	0.000089
1.95830955	1.648207	0.000089
1.95774789	1.648215	0.000089
1.95718654	1.648222	0.000089
1.95662553	1.64823	0.000089
1.95606483	1.648238	0.000089
1.95550483	1.648245	0.000089
1.95494478	1.648253	0.000089
1.95438504	1.64826	0.000089
1.95382563	1.648268	0.000089
1.95326654	1.648275	0.000089
1.95270776	1.648283	0.000089
1.95214969	1.648291	0.000088
1.95159155	1.648298	0.000088
1.95103374	1.648306	0.000088
1.95047624	1.648313	0.000088
